,timestamp,open,high,low,close,volume,closetime,quoteassetvolume,numberoftrades,takerbuybaseassetvolume,time
17902,2021-12-04 18:00:00,4021.57,4047.75,4009.78,4047.43,1598.084,1638641699999,6446288.580824,5277,1210.8475,2021-12-04
17903,2021-12-04 18:15:00,4047.43,4060.0,4032.48,4048.02,1491.3045,1638642599999,6034332.508957,5506,1119.7083,2021-12-04
17904,2021-12-04 18:30:00,4048.17,4060.17,4039.48,4057.5,1217.0186,1638643499999,4928087.625675,5333,799.091,2021-12-04
17905,2021-12-04 18:45:00,4057.5,4069.71,4049.9,4068.81,889.2329,1638644399999,3608482.316574,4555,574.4942,2021-12-04
17906,2021-12-04 19:00:00,4068.82,4075.0,4056.0,4071.12,816.11,1638645299999,3318744.558606,3940,518.139,2021-12-04
17907,2021-12-04 19:15:00,4071.25,4105.1,4071.25,4096.26,1956.8558,1638646199999,8006906.778759,7876,1360.5425,2021-12-04
17908,2021-12-04 19:30:00,4095.9,4123.37,4094.24,4121.95,1597.546,1638647099999,6567199.740838,6188,1175.2097,2021-12-04
17909,2021-12-04 19:45:00,4121.95,4139.79,4118.01,4122.29,1444.2748,1638647999999,5961535.36448,5406,932.7051,2021-12-04
17910,2021-12-04 20:00:00,4122.29,4126.34,4094.0,4101.21,1621.915,1638648899999,6660271.074005,6770,947.013,2021-12-04
17911,2021-12-04 20:15:00,4100.93,4127.85,4100.93,4123.99,1172.0028,1638649799999,4825766.426616,4067,779.2879,2021-12-04
17912,2021-12-04 20:30:00,4124.26,4132.33,4101.3,4102.33,892.7881,1638650699999,3678786.786597,3985,555.6745,2021-12-04
17913,2021-12-04 20:45:00,4102.33,4116.51,4093.03,4104.62,1193.3678,1638651599999,4899052.887021,4872,587.9804,2021-12-04
17914,2021-12-04 21:00:00,4104.62,4111.98,4068.96,4075.1,1478.1695,1638652499999,6047650.514359,6293,687.6274,2021-12-04
17915,2021-12-04 21:15:00,4074.99,4091.99,4064.83,4075.61,884.4634,1638653399999,3606614.617816,4480,439.0988,2021-12-04
17916,2021-12-04 21:30:00,4075.81,4077.2,4057.61,4060.0,658.7043,1638654299999,2680496.313025,3805,292.9877,2021-12-04
17917,2021-12-04 21:45:00,4060.81,4072.14,4035.42,4067.5,1460.0299,1638655199999,5923069.507635,6305,685.0901,2021-12-04
17918,2021-12-04 22:00:00,4067.32,4084.12,4063.15,4074.17,1053.5059,1638656099999,4292186.986835,3737,532.6647,2021-12-04
17919,2021-12-04 22:15:00,4074.0,4077.17,4066.18,4073.62,485.8267,1638656999999,1978268.500604,2016,264.5739,2021-12-04
17920,2021-12-04 22:30:00,4073.62,4100.0,4073.58,4093.6,956.9873,1638657899999,3912474.586797,3504,634.3286,2021-12-04
17921,2021-12-04 22:45:00,4093.59,4106.35,4087.73,4098.55,815.5017,1638658799999,3340509.710601,2777,482.3502,2021-12-04
17922,2021-12-04 23:00:00,4098.55,4117.65,4089.35,4092.24,2762.0874,1638659699999,11332076.155433,5483,2097.3966,2021-12-04
17923,2021-12-04 23:15:00,4092.46,4100.03,4082.19,4090.01,655.7679,1638660599999,2682443.314226,2384,375.8911,2021-12-04
17924,2021-12-04 23:30:00,4090.05,4093.92,4062.04,4090.99,1283.1985,1638661499999,5233391.011487,4669,637.148,2021-12-04
17925,2021-12-04 23:45:00,4091.0,4131.03,4075.0,4120.51,1396.7235,1638662399999,5734843.034741,4894,711.8695,2021-12-04
17926,2021-12-05 00:00:00,4120.53,4164.91,4118.89,4139.19,2846.1312,1638663299999,11788994.851587,9820,1727.1663,2021-12-05
17927,2021-12-05 00:15:00,4139.16,4160.9,4123.69,4125.11,2441.8535,1638664199999,10116270.720602,8095,1351.0262,2021-12-05
17928,2021-12-05 00:30:00,4125.02,4125.11,4068.56,4081.64,4224.0092,1638665099999,17291898.999682,15118,1550.1839,2021-12-05
17929,2021-12-05 00:45:00,4081.08,4120.29,4080.03,4116.53,1677.6099,1638665999999,6883962.047652,7116,792.679,2021-12-05
17930,2021-12-05 01:00:00,4116.09,4118.36,4084.18,4098.9,1274.51,1638666899999,5221472.133402,5462,570.4872,2021-12-05
17931,2021-12-05 01:15:00,4098.66,4112.0,4085.0,4089.39,1065.0555,1638667799999,4367160.462866,4718,550.0479,2021-12-05
17932,2021-12-05 01:30:00,4089.18,4135.22,4082.69,4131.2,1206.9717,1638668699999,4959158.771787,5672,756.4328,2021-12-05
17933,2021-12-05 01:45:00,4131.12,4136.18,4106.84,4107.41,1063.0529,1638669599999,4381555.786624,4567,589.3844,2021-12-05
17934,2021-12-05 02:00:00,4107.17,4110.28,4090.0,4091.19,836.3147,1638670499999,3428745.491419,3627,379.0844,2021-12-05
17935,2021-12-05 02:15:00,4091.29,4118.67,4086.35,4118.09,1404.0455,1638671399999,5758889.298015,5310,833.0555,2021-12-05
17936,2021-12-05 02:30:00,4118.09,4126.52,4098.22,4103.52,1013.4832,1638672299999,4167742.79517,4134,601.479,2021-12-05
17937,2021-12-05 02:45:00,4103.52,4116.63,4093.25,4113.64,838.6001,1638673199999,3443520.020127,4135,456.4376,2021-12-05
17938,2021-12-05 03:00:00,4113.65,4142.36,4096.94,4136.94,1518.073,1638674099999,6253948.489981,6363,926.3046,2021-12-05
17939,2021-12-05 03:15:00,4137.24,4155.95,4133.21,4134.39,1810.4021,1638674999999,7507563.945514,5648,961.9403,2021-12-05
17940,2021-12-05 03:30:00,4134.46,4174.0,4134.46,4156.72,1868.7803,1638675899999,7767911.807855,6524,1070.1346,2021-12-05
17941,2021-12-05 03:45:00,4156.88,4184.37,4152.09,4167.98,1480.3305,1638676799999,6168706.514181,5539,945.4927,2021-12-05
17942,2021-12-05 04:00:00,4167.75,4178.35,4147.81,4156.09,1117.509,1638677699999,4649194.419922,5273,649.0961,2021-12-05
17943,2021-12-05 04:15:00,4156.09,4163.28,4144.17,4152.46,1311.8703,1638678599999,5445263.925638,4152,810.2853,2021-12-05
17944,2021-12-05 04:30:00,4152.46,4186.27,4146.82,4186.26,1224.1626,1638679499999,5096552.225782,4705,698.8957,2021-12-05
17945,2021-12-05 04:45:00,4185.8,4192.73,4155.45,4163.62,1237.0154,1638680399999,5163000.478617,5370,708.9951,2021-12-05
17946,2021-12-05 05:00:00,4163.62,4174.28,4152.19,4169.22,961.0674,1638681299999,4002294.923396,3655,393.3608,2021-12-05
17947,2021-12-05 05:15:00,4169.82,4191.91,4166.66,4182.08,1152.5302,1638682199999,4818785.550128,4616,708.437,2021-12-05
17948,2021-12-05 05:30:00,4182.08,4204.49,4177.33,4202.23,1996.1561,1638683099999,8375729.379168,6674,1314.2157,2021-12-05
17949,2021-12-05 05:45:00,4202.23,4212.56,4195.03,4205.74,1585.6312,1638683999999,6666832.96622,5453,824.5991,2021-12-05
17950,2021-12-05 06:00:00,4205.68,4205.85,4191.73,4199.05,1342.2855,1638684899999,5634521.735506,3671,745.0282,2021-12-05
17951,2021-12-05 06:15:00,4199.47,4216.78,4189.65,4211.19,873.9657,1638685799999,3672313.530455,3894,454.0006,2021-12-05
17952,2021-12-05 06:30:00,4211.19,4224.47,4205.55,4213.68,1788.6821,1638686699999,7538858.651879,6160,942.3129,2021-12-05
17953,2021-12-05 06:45:00,4213.67,4231.47,4213.67,4222.92,858.9124,1638687599999,3629004.983928,3798,540.0065,2021-12-05
17954,2021-12-05 07:00:00,4222.92,4234.29,4218.0,4220.96,1161.054,1638688499999,4906416.080404,4172,698.5478,2021-12-05
17955,2021-12-05 07:15:00,4220.96,4228.18,4213.26,4220.0,754.8815,1638689399999,3185952.636096,3443,436.8368,2021-12-05
17956,2021-12-05 07:30:00,4220.0,4235.42,4215.01,4215.52,3843.8415,1638690299999,16257304.387481,5968,1026.5459,2021-12-05
17957,2021-12-05 07:45:00,4215.94,4216.11,4187.48,4205.17,3447.0737,1638691199999,14483203.707267,6732,1114.8393,2021-12-05
17958,2021-12-05 08:00:00,4205.44,4216.07,4178.07,4209.42,3327.9499,1638692099999,13989357.046202,6914,1083.957,2021-12-05
17959,2021-12-05 08:15:00,4209.43,4222.64,4197.04,4204.08,1180.1463,1638692999999,4968598.167002,4710,712.4654,2021-12-05
17960,2021-12-05 08:30:00,4204.08,4216.88,4195.73,4213.85,779.86,1638693899999,3282544.973226,3300,402.6108,2021-12-05
17961,2021-12-05 08:45:00,4213.84,4224.0,4207.69,4220.04,1072.5636,1638694799999,4523179.283204,3482,610.2222,2021-12-05
17962,2021-12-05 09:00:00,4220.03,4220.77,4173.23,4184.27,2263.7323,1638695699999,9510728.481068,5646,1035.2292,2021-12-05
17963,2021-12-05 09:15:00,4184.27,4200.09,4168.02,4197.84,1998.5485,1638696599999,8354868.814267,6050,1011.744,2021-12-05
17964,2021-12-05 09:30:00,4197.83,4205.55,4185.18,4204.21,2191.6983,1638697499999,9202511.891736,5294,1322.425,2021-12-05
17965,2021-12-05 09:45:00,4204.21,4215.0,4185.4,4192.61,1404.02,1638698399999,5898145.507242,5234,851.6514,2021-12-05
17966,2021-12-05 10:00:00,4192.61,4214.34,4178.77,4209.28,1277.9059,1638699299999,5361816.527888,5903,701.3169,2021-12-05
17967,2021-12-05 10:15:00,4209.28,4219.36,4204.86,4217.27,1200.7084,1638700199999,5059433.180732,3866,815.1363,2021-12-05
17968,2021-12-05 10:30:00,4217.26,4227.55,4210.78,4223.28,1157.0271,1638701099999,4883151.863265,4150,705.8529,2021-12-05
17969,2021-12-05 10:45:00,4223.28,4227.2,4197.0,4198.47,1472.2383,1638701999999,6209415.873644,3751,619.8315,2021-12-05
17970,2021-12-05 11:00:00,4198.65,4217.88,4197.16,4213.73,649.9608,1638702899999,2734336.056747,3224,339.1097,2021-12-05
17971,2021-12-05 11:15:00,4213.67,4221.0,4209.27,4216.76,827.8547,1638703799999,3489487.560978,3443,458.1259,2021-12-05
17972,2021-12-05 11:30:00,4216.61,4220.41,4193.76,4203.37,647.1423,1638704699999,2722478.864025,3495,297.299,2021-12-05
17973,2021-12-05 11:45:00,4203.07,4206.0,4183.73,4201.1,1357.1229,1638705599999,5689610.320851,4836,531.5435,2021-12-05
17974,2021-12-05 12:00:00,4200.39,4226.0,4189.2,4225.0,1539.0981,1638706499999,6478285.931254,5567,978.6531,2021-12-05
17975,2021-12-05 12:15:00,4225.01,4249.44,4220.08,4230.78,3285.1408,1638707399999,13907688.113897,8240,2382.1405,2021-12-05
17976,2021-12-05 12:30:00,4230.77,4254.01,4222.54,4238.58,2161.648,1638708299999,9173019.582232,5792,1416.8244,2021-12-05
17977,2021-12-05 12:45:00,4240.68,4242.27,4224.05,4237.37,1813.5643,1638709199999,7679626.970614,4118,1220.3332,2021-12-05
17978,2021-12-05 13:00:00,4237.36,4237.55,4215.0,4226.25,1284.4392,1638710099999,5426526.328376,3790,717.8856,2021-12-05
17979,2021-12-05 13:15:00,4226.24,4227.97,4202.09,4205.86,2553.0902,1638710999999,10752457.970564,5459,947.6041,2021-12-05
17980,2021-12-05 13:30:00,4205.85,4225.51,4199.85,4221.53,1252.9208,1638711899999,5280868.042817,3506,734.1223,2021-12-05
17981,2021-12-05 13:45:00,4222.28,4228.32,4207.11,4207.11,992.5484,1638712799999,4189696.600354,2717,567.8985,2021-12-05
17982,2021-12-05 14:00:00,4207.11,4211.55,4133.35,4152.89,5794.768,1638713699999,24117898.828007,13963,2150.7879,2021-12-05
17983,2021-12-05 14:15:00,4152.09,4176.96,4140.46,4149.69,4189.0618,1638714599999,17433616.499286,8703,2536.4017,2021-12-05
17984,2021-12-05 14:30:00,4149.7,4161.84,4135.91,4150.75,1968.6114,1638715499999,8165924.266293,5782,687.1435,2021-12-05
17985,2021-12-05 14:45:00,4151.36,4174.18,4138.83,4147.66,3205.0203,1638716399999,13328800.087621,7013,2058.6371,2021-12-05
17986,2021-12-05 15:00:00,4146.45,4166.83,4088.07,4091.1,6240.7326,1638717299999,25670725.713874,13516,3329.9962,2021-12-05
17987,2021-12-05 15:15:00,4091.1,4099.82,4069.68,4078.64,4672.4381,1638718199999,19090363.644971,9828,2185.7746,2021-12-05
17988,2021-12-05 15:30:00,4078.63,4080.78,4037.32,4049.12,5415.5176,1638719099999,21959605.033568,13559,2240.7082,2021-12-05
17989,2021-12-05 15:45:00,4049.08,4079.42,4042.7,4075.11,3584.0688,1638719999999,14551647.636819,9598,1942.1556,2021-12-05
17990,2021-12-05 16:00:00,4075.31,4141.3,4068.82,4124.37,7834.7036,1638720899999,32186978.683091,17222,4667.3076,2021-12-05
17991,2021-12-05 16:15:00,4124.2,4129.62,4100.98,4106.38,3225.8792,1638721799999,13271022.618186,7905,1969.0881,2021-12-05
17992,2021-12-05 16:30:00,4106.38,4118.41,4089.8,4113.37,2158.6756,1638722699999,8857230.911154,6785,1211.6342,2021-12-05
17993,2021-12-05 16:45:00,4113.53,4134.31,4109.02,4112.19,2771.3454,1638723599999,11422384.771385,6182,2101.3424,2021-12-05
17994,2021-12-05 17:00:00,4112.18,4121.51,4090.71,4117.33,1530.1971,1638724499999,6279245.825884,5216,865.2316,2021-12-05
17995,2021-12-05 17:15:00,4117.18,4150.0,4101.31,4145.29,2130.3785,1638725399999,8803147.150891,6978,1464.9217,2021-12-05
17996,2021-12-05 17:30:00,4145.08,4167.0,4141.0,4152.04,2415.3472,1638726299999,10031515.161651,6703,1517.6724,2021-12-05
17997,2021-12-05 17:45:00,4152.05,4169.57,4145.16,4159.13,1475.5705,1638727199999,6136062.255919,4107,999.5855,2021-12-05
17998,2021-12-05 18:00:00,4158.68,4169.7,4149.7,4154.75,832.842,1638728099999,3462534.420033,3536,534.0499,2021-12-05
17999,2021-12-05 18:15:00,4154.61,4161.26,4138.13,4145.96,1146.7392,1638728999999,4756692.951347,3779,607.7875,2021-12-05
18000,2021-12-05 18:30:00,4145.96,4183.5,4144.41,4173.14,1496.0008,1638729899999,6227805.502463,5366,922.082,2021-12-05
18001,2021-12-05 18:45:00,4173.17,4183.25,4150.6,4151.48,940.5926,1638730799999,3916869.40263,3458,537.0021,2021-12-05
18002,2021-12-05 19:00:00,4151.48,4154.84,4113.97,4118.4,1332.325,1638731699999,5510518.513023,5327,617.2274,2021-12-05
18003,2021-12-05 19:15:00,4117.59,4127.1,4101.12,4125.04,1372.7107,1638732599999,5644422.876834,4681,670.2294,2021-12-05
18004,2021-12-05 19:30:00,4125.04,4145.9,4105.72,4138.05,1136.4681,1638733499999,4687573.800154,4422,628.2596,2021-12-05
18005,2021-12-05 19:45:00,4137.13,4145.9,4121.1,4143.1,1162.0712,1638734399999,4803110.144068,4150,698.0587,2021-12-05
18006,2021-12-05 20:00:00,4143.1,4160.4,4140.04,4156.33,977.3936,1638735299999,4059351.237316,3599,530.9776,2021-12-05
18007,2021-12-05 20:15:00,4156.33,4159.12,4112.06,4114.1,1077.6485,1638736199999,4452456.110147,4549,509.4175,2021-12-05
18008,2021-12-05 20:30:00,4114.03,4151.0,4114.03,4148.5,794.0122,1638737099999,3279975.87942,3614,454.0537,2021-12-05
18009,2021-12-05 20:45:00,4148.5,4156.26,4134.36,4138.96,1008.712,1638737999999,4183299.244796,3708,548.7409,2021-12-05
18010,2021-12-05 21:00:00,4138.99,4156.42,4113.87,4116.66,892.7373,1638738899999,3690495.886983,4344,437.2387,2021-12-05
18011,2021-12-05 21:15:00,4117.29,4138.63,4103.6,4135.5,1228.4745,1638739799999,5056473.274601,4851,645.8327,2021-12-05
18012,2021-12-05 21:30:00,4135.97,4149.6,4120.77,4147.65,885.4567,1638740699999,3659949.244362,3940,472.9825,2021-12-05
18013,2021-12-05 21:45:00,4147.82,4155.42,4141.09,4147.09,961.7821,1638741599999,3990947.110583,3260,536.4424,2021-12-05
18014,2021-12-05 22:00:00,4147.25,4154.45,4120.4,4120.4,872.3702,1638742499999,3608891.631191,3187,401.9053,2021-12-05
18015,2021-12-05 22:15:00,4120.4,4147.86,4118.9,4145.53,1576.0518,1638743399999,6521757.676011,4121,908.8708,2021-12-05
18016,2021-12-05 22:30:00,4145.52,4146.44,4130.5,4138.5,356.3391,1638744299999,1475137.5411,2116,195.64,2021-12-05
18017,2021-12-05 22:45:00,4138.5,4166.78,4138.5,4165.75,634.6814,1638745199999,2635998.798845,3286,425.7765,2021-12-05
18018,2021-12-05 23:00:00,4165.75,4208.83,4151.23,4206.55,1875.6257,1638746099999,7847793.143155,6632,1172.3951,2021-12-05
18019,2021-12-05 23:15:00,4207.48,4207.48,4163.15,4178.01,1241.6083,1638746999999,5192969.738914,4433,596.3749,2021-12-05
18020,2021-12-05 23:30:00,4178.09,4201.07,4163.63,4184.72,1757.3848,1638747899999,7357877.46725,4350,816.6874,2021-12-05
18021,2021-12-05 23:45:00,4184.72,4203.25,4179.23,4200.91,873.2124,1638748799999,3659711.213679,3256,528.5562,2021-12-05
18022,2021-12-06 00:00:00,4201.0,4206.68,4147.29,4149.86,1822.1899,1638749699999,7617215.134831,6625,866.9476,2021-12-06
18023,2021-12-06 00:15:00,4149.85,4159.5,4110.0,4120.7,3055.7705,1638750599999,12616449.302267,9656,1262.4122,2021-12-06
18024,2021-12-06 00:30:00,4120.71,4145.9,4107.8,4126.97,2080.0707,1638751499999,8588614.338004,6757,868.2111,2021-12-06
18025,2021-12-06 00:45:00,4127.28,4139.83,4110.44,4136.1,1291.5063,1638752399999,5325275.792272,5376,580.806,2021-12-06
18026,2021-12-06 01:00:00,4135.93,4168.85,4121.05,4159.06,1381.5967,1638753299999,5731437.777692,5762,912.198,2021-12-06
18027,2021-12-06 01:15:00,4158.75,4165.05,4127.19,4128.58,1078.5373,1638754199999,4471197.202698,4599,663.2833,2021-12-06
18028,2021-12-06 01:30:00,4127.68,4136.29,4107.0,4125.77,1562.1511,1638755099999,6430225.585654,4795,564.2912,2021-12-06
18029,2021-12-06 01:45:00,4125.79,4151.96,4121.38,4147.74,1116.7499,1638755999999,4626548.751108,4751,653.2787,2021-12-06
18030,2021-12-06 02:00:00,4147.57,4164.13,4138.5,4161.51,1022.6376,1638756899999,4246159.435753,4047,637.9164,2021-12-06
18031,2021-12-06 02:15:00,4161.5,4170.0,4149.38,4151.35,1196.819,1638757799999,4978501.911743,4188,671.7406,2021-12-06
18032,2021-12-06 02:30:00,4151.35,4165.0,4141.78,4163.75,767.4208,1638758699999,3186136.947143,3071,447.447,2021-12-06
18033,2021-12-06 02:45:00,4163.75,4166.47,4151.89,4153.49,983.2344,1638759599999,4088793.437233,2940,518.4453,2021-12-06
18034,2021-12-06 03:00:00,4153.5,4165.61,4151.67,4155.4,990.9955,1638760499999,4120425.92932,3642,502.0216,2021-12-06
18035,2021-12-06 03:15:00,4155.59,4194.0,4155.57,4181.55,1793.329,1638761399999,7496792.198632,5430,1190.6262,2021-12-06
18036,2021-12-06 03:30:00,4181.48,4183.9,4168.89,4175.48,904.0988,1638762299999,3775248.502214,3245,544.3924,2021-12-06
18037,2021-12-06 03:45:00,4175.2,4189.6,4171.6,4173.77,1320.667,1638763199999,5523139.010257,4367,738.2407,2021-12-06
18038,2021-12-06 04:00:00,4173.57,4190.9,4166.22,4188.55,1822.4894,1638764099999,7620659.98387,4361,1367.1851,2021-12-06
18039,2021-12-06 04:15:00,4188.54,4200.0,4178.09,4191.89,2031.6457,1638764999999,8511203.96736,4684,1468.3044,2021-12-06
18040,2021-12-06 04:30:00,4191.9,4198.02,4183.05,4185.54,1972.5029,1638765899999,8270379.448146,3046,794.8548,2021-12-06
18041,2021-12-06 04:45:00,4185.94,4190.2,4165.03,4171.48,1100.3284,1638766799999,4592782.89103,3170,493.5825,2021-12-06
18042,2021-12-06 05:00:00,4171.38,4185.55,4165.43,4168.55,1379.7411,1638767699999,5756867.352074,3708,568.6234,2021-12-06
18043,2021-12-06 05:15:00,4168.64,4184.38,4168.64,4176.67,473.913,1638768599999,1979932.433807,2598,252.4678,2021-12-06
18044,2021-12-06 05:30:00,4176.36,4177.7,4157.87,4159.32,1568.3129,1638769499999,6534259.271299,3456,530.9137,2021-12-06
18045,2021-12-06 05:45:00,4159.32,4168.15,4139.9,4139.9,908.2851,1638770399999,3772595.874603,3646,459.5983,2021-12-06
18046,2021-12-06 06:00:00,4139.9,4151.21,4134.94,4135.39,1519.2089,1638771299999,6290953.481972,4047,578.7454,2021-12-06
18047,2021-12-06 06:15:00,4135.5,4151.43,4133.68,4149.44,1029.0879,1638772199999,4262686.690122,3231,565.5338,2021-12-06
18048,2021-12-06 06:30:00,4150.08,4157.4,4122.97,4128.68,1649.6455,1638773099999,6833340.588415,4333,595.4705,2021-12-06
18049,2021-12-06 06:45:00,4128.69,4134.89,4075.0,4079.74,3614.7812,1638773999999,14819819.617194,9856,1254.9367,2021-12-06
18050,2021-12-06 07:00:00,4079.68,4083.34,4058.6,4066.3,3682.3026,1638774899999,14982603.684071,8422,1497.7242,2021-12-06
18051,2021-12-06 07:15:00,4066.3,4069.21,4020.4,4025.8,3538.0355,1638775799999,14314984.698466,9751,1433.0901,2021-12-06
18052,2021-12-06 07:30:00,4025.8,4054.41,4020.52,4045.16,2168.2273,1638776699999,8765723.264149,7371,1148.3644,2021-12-06
18053,2021-12-06 07:45:00,4045.02,4078.12,4044.83,4076.19,1804.1869,1638777599999,7331569.732515,6008,1098.8706,2021-12-06
18054,2021-12-06 08:00:00,4076.24,4150.0,4042.12,4056.97,10824.1817,1638778499999,44358326.690897,25662,5612.0042,2021-12-06
18055,2021-12-06 08:15:00,4056.98,4082.32,3991.74,4029.28,8410.216,1638779399999,33899003.069774,19990,3556.9089,2021-12-06
18056,2021-12-06 08:30:00,4030.0,4048.5,4000.0,4040.85,3430.6141,1638780299999,13782609.691368,9779,1587.5535,2021-12-06
18057,2021-12-06 08:45:00,4040.83,4073.89,4021.84,4049.95,3543.9387,1638781199999,14348967.037373,10682,2140.0005,2021-12-06
18058,2021-12-06 09:00:00,4049.83,4072.21,4008.25,4012.97,3353.4485,1638782099999,13533240.417086,10754,1666.2661,2021-12-06
18059,2021-12-06 09:15:00,4012.62,4035.6,4010.0,4010.52,2074.6572,1638782999999,8341274.028385,7269,1026.1787,2021-12-06
18060,2021-12-06 09:30:00,4010.97,4016.93,3930.0,3966.0,7553.7066,1638783899999,29923204.847872,22065,3108.2713,2021-12-06
18061,2021-12-06 09:45:00,3966.51,3984.34,3950.0,3965.48,3990.6149,1638784799999,15842827.447688,11003,1885.3032,2021-12-06
18062,2021-12-06 10:00:00,3965.49,4003.13,3954.88,3990.73,4352.2743,1638785699999,17345501.833971,10506,2300.5033,2021-12-06
18063,2021-12-06 10:15:00,3990.9,4000.0,3945.78,3945.78,3133.8396,1638786599999,12442521.684217,9225,1523.9988,2021-12-06
18064,2021-12-06 10:30:00,3945.65,3961.72,3925.0,3958.96,4444.9611,1638787499999,17530840.900867,11842,2123.7014,2021-12-06
18065,2021-12-06 10:45:00,3959.3,3977.52,3946.83,3951.32,3543.7616,1638788399999,14045365.748067,8599,2316.5578,2021-12-06
18066,2021-12-06 11:00:00,3951.22,3964.43,3938.88,3943.95,3327.9027,1638789299999,13137823.635393,8723,1691.7067,2021-12-06
18067,2021-12-06 11:15:00,3943.99,3973.17,3935.51,3972.83,4286.5697,1638790199999,16959837.925971,8697,3307.0253,2021-12-06
18068,2021-12-06 11:30:00,3972.82,4026.9,3961.89,4022.55,4393.3068,1638791099999,17538019.35323,11678,2650.7352,2021-12-06
18069,2021-12-06 11:45:00,4022.55,4079.95,4003.64,4048.2,9031.7085,1638791999999,36496802.018844,24421,5342.49,2021-12-06
18070,2021-12-06 12:00:00,4048.19,4057.64,4032.68,4036.62,3628.8247,1638792899999,14680932.167003,10113,2057.1451,2021-12-06
18071,2021-12-06 12:15:00,4036.81,4080.02,4023.66,4073.0,4264.521,1638793799999,17257706.65068,12878,2320.7676,2021-12-06
18072,2021-12-06 12:30:00,4072.02,4090.27,4062.13,4075.04,3144.8172,1638794699999,12819360.436884,9304,2048.483,2021-12-06
18073,2021-12-06 12:45:00,4075.03,4082.13,4051.96,4054.98,1801.2178,1638795599999,7324758.923334,6850,990.8423,2021-12-06
